iid,pid,quota,seat,g,or,cr,p
100,261,OS,OPEN,N,22829,27562,0
100,261,OS,OPEN,F,36782,38826,0
100,261,OS,OPEN-PwD,N,2254,2254,0
100,261,OS,EWS,N,4549,5202,0
100,261,OS,OBC-NCL,N,8840,9730,0
100,261,OS,OBC-NCL,F,14612,15017,0
100,261,OS,OBC-NCL-PwD,N,1030,1030,0
100,261,OS,SC,N,6001,6249,0
100,261,OS,SC,F,6683,6683,0
100,261,OS,ST,N,1972,2275,0
100,261,OS,ST,F,2054,2054,0
100,260,HS,OPEN,N,41527,46142,0
100,260,HS,OBC-NCL,N,21857,21857,0
100,260,HS,OBC-NCL,F,35598,35598,0
100,260,HS,SC,N,9307,9307,0
100,260,OS,OPEN,N,25209,33993,0
100,260,OS,OPEN,F,48201,48201,0
100,260,OS,OBC-NCL,N,11795,12323,0
100,260,OS,SC,N,6294,6294,0
100,266,HS,OPEN,N,24429,40234,0
100,266,HS,OPEN,F,52364,57296,0
100,266,HS,EWS,N,11140,11288,0
100,266,HS,EWS,F,23397,23397,0
100,266,HS,OBC-NCL,N,15631,18750,0
100,266,HS,OBC-NCL,F,24766,24766,0
100,266,HS,SC,N,8579,9204,0
100,266,HS,SC,F,11717,11717,0
100,266,HS,ST,N,3701,3701,0
100,266,HS,ST,F,8501,8501,0
100,266,OS,OPEN,N,29168,31826,0
100,266,OS,OPEN,F,43897,48048,0
100,266,OS,EWS,N,5425,5515,0
100,266,OS,EWS,F,8006,8006,0
100,266,OS,OBC-NCL,N,10611,12773,0
100,266,OS,OBC-NCL,F,15165,15932,0
100,266,OS,SC,N,5935,5969,0
100,266,OS,SC,F,7101,7101,0
100,266,OS,ST,N,2076,2076,0
100,265,HS,OPEN,N,39054,43397,0
100,265,HS,OBC-NCL,N,19581,19581,0
100,265,HS,OBC-NCL,F,35880,35880,0
100,265,HS,SC,N,10423,10423,0
100,265,HS,ST,N,4409,4409,0
100,265,OS,OPEN,N,30720,32461,0
100,265,OS,EWS,N,6521,6521,0
100,265,OS,OBC-NCL,F,19779,19779,0
100,265,OS,SC,N,5775,5775,0
100,265,OS,ST,N,2462,2462,0
100,278,HS,OPEN,N,57931,67795,0
100,278,HS,OPEN,F,73868,73868,0
100,278,HS,EWS,N,18898,18898,0
100,278,HS,OBC-NCL,N,22073,23236,0
100,278,HS,OBC-NCL,F,36120,36120,0
100,278,HS,SC,N,12055,15681,0
100,278,HS,ST,N,4052,4052,0
100,278,OS,OPEN,N,17440,22008,0
100,278,OS,OPEN,F,33147,33147,0
100,278,OS,EWS,N,5838,5838,0
100,278,OS,OBC-NCL,N,6880,9176,0
100,278,OS,SC,N,1277,1771,0
100,278,OS,ST,N,1869,1869,0
101,109,HS,OPEN,N,25665,83711,0
101,109,HS,OPEN,F,37500,102786,0
101,109,HS,OPEN-PwD,N,685,685,0
101,109,HS,EWS,N,14840,17521,0
101,109,HS,EWS,F,17686,17686,0
101,109,HS,OBC-NCL,N,28731,49818,0
101,109,HS,OBC-NCL,F,50295,74407,0
101,109,HS,OBC-NCL-PwD,N,735,735,0
101,109,HS,SC,N,6721,13614,0
101,109,HS,SC,F,11003,14254,0
101,109,HS,ST,N,2011,3012,0
101,109,HS,ST,F,3024,3024,0
101,109,OS,OPEN,N,33067,42862,0
101,109,OS,OPEN,F,47132,52986,0
101,109,OS,OPEN-PwD,N,3048,3048,0
101,109,OS,EWS,N,6908,7150,0
101,109,OS,EWS,F,9318,9433,0
101,109,OS,OBC-NCL,N,12578,14305,0
101,109,OS,OBC-NCL,F,19861,20397,0
101,109,OS,SC,N,5999,7130,0
101,109,OS,SC,F,9770,10133,0
101,109,OS,ST,N,1750,2038,0
101,109,OS,ST,F,2222,2222,0
101,131,HS,OPEN,N,6492,26246,0
101,131,HS,OPEN,F,30006,39836,0
101,131,HS,OPEN-PwD,N,325,325,0
101,131,HS,EWS,N,4937,7075,0
101,131,HS,EWS,F,6435,12329,0
101,131,HS,OBC-NCL,N,8089,15380,0
101,131,HS,OBC-NCL,F,21277,41348,0
101,131,HS,OBC-NCL-PwD,N,521,676,0
101,131,HS,SC,N,1197,3094,0
101,131,HS,SC,F,7828,10088,0
101,131,HS,SC-PwD,N,139,139,0
101,131,HS,ST,N,373,1331,0
101,131,HS,ST,F,2460,2460,0
101,131,OS,OPEN,N,5736,11104,0
101,131,OS,OPEN,F,11300,17856,0
101,131,OS,OPEN-PwD,N,390,390,0
101,131,OS,EWS,N,1626,1709,0
101,131,OS,EWS,F,3195,3203,0
101,131,OS,EWS-PwD,N,97,97,0
101,131,OS,OBC-NCL,N,2704,3782,0
101,131,OS,OBC-NCL,F,6788,8489,0
101,131,OS,OBC-NCL-PwD,N,229,229,0
101,131,OS,SC,N,1444,2425,0
101,131,OS,SC,F,3840,3862,0
101,131,OS,SC-PwD,F,276,276,0
101,131,OS,ST,N,318,806,0
101,131,OS,ST,F,1186,1186,0
101,158,HS,OPEN,N,33991,60326,0
101,158,HS,OPEN,F,60072,76071,0
101,158,HS,OPEN-PwD,N,2566,2980,0
101,158,HS,EWS,N,10414,11594,0
101,158,HS,EWS,F,19039,19384,0
101,158,HS,OBC-NCL,N,22680,37149,0
101,158,HS,OBC-NCL,F,41851,60194,0
101,158,HS,SC,N,3350,9836,0
101,158,HS,SC,F,12622,12958,0
101,158,HS,ST,N,1427,2197,0
101,158,HS,ST,F,3429,3429,0
101,158,OS,OPEN,N,19075,22590,0
101,158,OS,OPEN,F,30561,35637,0
101,158,OS,OPEN-PwD,N,1733,1733,0
101,158,OS,OPEN-PwD,F,2542,2542,0
101,158,OS,EWS,N,3508,3668,0
101,158,OS,EWS,F,5840,6069,0
101,158,OS,OBC-NCL,N,6169,8133,0
101,158,OS,OBC-NCL,F,13966,14835,0
101,158,OS,OBC-NCL-PwD,N,943,943,0
101,158,OS,SC,N,3981,5298,0
101,158,OS,SC,F,6263,6542,0
101,158,OS,ST,N,1473,1805,0
101,158,OS,ST,F,2364,2364,0
101,171,HS,OPEN,N,26540,41297,0
101,171,HS,OPEN,F,41560,57804,0
101,171,HS,EWS,N,7131,7991,0
101,171,HS,EWS,F,14039,17866,0
101,171,HS,OBC-NCL,N,15953,22375,0
101,171,HS,OBC-NCL,F,32424,46520,0
101,171,HS,SC,N,3406,6107,0
101,171,HS,SC,F,10440,12406,0
101,171,HS,ST,N,1095,1371,0
101,171,HS,ST,F,2208,2208,0
101,171,OS,OPEN,N,12183,16051,0
101,171,OS,OPEN,F,19580,25741,0
101,171,OS,OPEN-PwD,N,493,493,0
101,171,OS,OPEN-PwD,F,1208,1208,0
101,171,OS,EWS,N,2414,2510,0
101,171,OS,EWS,F,4139,4775,0
101,171,OS,EWS-PwD,N,148,234,0
101,171,OS,OBC-NCL,N,4306,5920,0
101,171,OS,OBC-NCL,F,9250,10135,0
101,171,OS,OBC-NCL-PwD,N,406,406,0
101,171,OS,SC,N,3027,3931,0
101,171,OS,SC,F,3786,6174,0
101,171,OS,ST,N,808,1404,0
101,171,OS,ST,F,1557,1557,0
101,171,OS,ST-PwD,N,33,33,0
101,183,HS,OPEN,N,34588,50828,0
101,183,HS,OPEN,F,59443,71031,0
101,183,HS,EWS,N,8358,10133,0
101,183,HS,EWS,F,18602,18602,0
101,183,HS,OBC-NCL,N,22567,33187,0
101,183,HS,OBC-NCL,F,33975,55215,0
101,183,HS,SC,N,5517,6580,0
101,183,HS,SC,F,12300,12300,0
101,183,HS,ST,N,1768,2204,0
101,183,HS,ST,F,3887,3887,0
101,183,OS,OPEN,N,12753,21019,0
101,183,OS,OPEN,F,27237,32404,0
101,183,OS,EWS,N,3314,3386,0
101,183,OS,EWS,F,6201,6201,0
101,183,OS,OBC-NCL,N,6079,7744,0
101,183,OS,OBC-NCL,F,11750,14278,0
101,183,OS,SC,N,4415,4635,0
101,183,OS,SC,F,6219,6219,0
101,183,OS,ST,N,1786,2118,0
101,183,OS,ST,F,2300,2300,0
101,248,HS,OPEN,N,49948,71033,0
101,248,HS,OPEN,F,54213,91301,0
101,248,HS,EWS,N,11750,13399,0
101,248,HS,EWS,F,18752,19656,0
101,248,HS,OBC-NCL,N,23829,48118,0
101,248,HS,OBC-NCL,F,30905,77859,0
101,248,HS,SC,N,2711,12259,0
101,248,HS,SC,F,13290,13810,0
101,248,HS,ST,N,2522,3258,0
101,248,HS,ST,F,4274,4274,0
101,248,OS,OPEN,N,22243,29898,0
101,248,OS,OPEN,F,40969,46592,0
101,248,OS,OPEN-PwD,N,1779,1779,0
101,248,OS,OPEN-PwD,F,3276,3276,0
101,248,OS,EWS,N,4799,5457,0
101,248,OS,EWS,F,7874,7912,0
101,248,OS,OBC-NCL,N,8177,10540,0
101,248,OS,OBC-NCL,F,17509,19533,0
101,248,OS,OBC-NCL-PwD,N,920,1393,0
101,248,OS,SC,N,4881,5993,0
101,248,OS,SC,F,7457,9342,0
101,248,OS,ST,N,1991,2232,0
101,248,OS,ST,F,3192,3192,0
102,97,JK,OPEN,N,75874,113160,0
102,97,JK,OPEN,F,100839,137443,0
102,97,JK,SC,N,14867,29182,0
102,97,JK,SC,F,58707,76887,0
102,97,JK,ST,N,4527,7873,0
102,97,LA,OPEN,N,349784,349784,0
102,97,OS,OPEN,N,41898,50334,0
102,97,OS,OPEN,F,47392,58691,0
102,97,OS,OPEN-PwD,N,3694,3694,0
102,97,OS,EWS,N,8264,8429,0
102,97,OS,EWS,F,9633,9633,0
102,97,OS,OBC-NCL,N,14884,17144,0
102,97,OS,OBC-NCL,F,21213,22281,0
102,97,OS,SC,N,2995,8253,0
102,97,OS,SC,F,10611,10635,0
102,97,OS,ST,N,3007,3088,0
102,97,OS,ST,F,4497,4497,0
102,109,JK,OPEN,N,31827,94832,0
102,109,JK,OPEN,F,80405,125416,0
102,109,JK,OPEN-PwD,N,2421,3224,0
102,109,JK,EWS,N,36118,86607,0
102,109,JK,EWS,F,38798,38798,0
102,109,JK,OBC-NCL,N,58549,295468,0
102,109,JK,SC,N,6131,26278,0
102,109,JK,SC,F,26694,32911,0
102,109,JK,ST,N,1647,4023,0
102,109,JK,ST,F,14206,14206,0
102,109,LA,OPEN,N,252507,252507,0
102,109,LA,OPEN,F,266792,266792,0
102,109,OS,OPEN,N,43628,53262,0
102,109,OS,OPEN,F,61452,66518,0
102,109,OS,OPEN-PwD,N,4326,4326,0
102,109,OS,EWS,N,8642,8777,0
102,109,OS,EWS,F,10876,10939,0
102,109,OS,OBC-NCL,N,16128,17818,0
102,109,OS,OBC-NCL,F,21240,23523,0
102,109,OS,SC,N,6347,8100,0
102,109,OS,SC,F,10852,11777,0
102,109,OS,ST,N,1567,2648,0
102,109,OS,ST,F,3963,3963,0
102,131,JK,OPEN,N,9106,30248,0
102,131,JK,OPEN,F,17975,34451,0
102,131,JK,OPEN-PwD,N,549,549,0
102,131,JK,EWS,N,6666,12613,0
102,131,JK,EWS,F,15337,15337,0
102,131,JK,OBC-NCL,N,13609,42105,0
102,131,JK,OBC-NCL,F,73424,136454,0
102,131,JK,SC,N,6048,9094,0
102,131,JK,SC,F,8015,8015,0
102,131,JK,ST,N,1934,3240,0
102,131,JK,ST,F,6857,6857,0
102,131,LA,OPEN,N,162986,162986,0
102,131,OS,OPEN,N,12751,21355,0
102,131,OS,OPEN,F,24950,34478,0
102,131,OS,OPEN-PwD,N,543,543,0
102,131,OS,EWS,N,3481,3485,0
102,131,OS,EWS,F,5546,5546,0
102,131,OS,OBC-NCL,N,6588,7130,0
102,131,OS,OBC-NCL,F,12251,12735,0
102,131,OS,OBC-NCL-PwD,N,415,415,0
102,131,OS,SC,N,3164,3702,0
102,131,OS,SC,F,5762,5782,0
102,131,OS,ST,N,1083,1630,0
102,158,JK,OPEN,N,39919,68150,0
102,158,JK,OPEN,F,82369,114629,0
102,158,JK,OPEN-PwD,N,3145,3145,0
102,158,JK,EWS,N,78238,79879,0
102,158,JK,SC,N,17441,22882,0
102,158,JK,SC,F,18558,24398,0
102,158,JK,ST,N,5178,6383,0
102,158,JK,ST,F,3265,3265,0
102,158,LA,OPEN,N,248474,248474,0
102,158,LA,OPEN,F,377420,377420,0
102,158,OS,OPEN,N,25605,39615,0
102,158,OS,OPEN,F,37159,48828,0
102,158,OS,OPEN-PwD,N,2384,2811,0
102,158,OS,EWS,N,6346,6576,0
102,158,OS,EWS,F,8965,8965,0
102,158,OS,OBC-NCL,N,12148,13414,0
102,158,OS,OBC-NCL,F,17933,18270,0
102,158,OS,OBC-NCL-PwD,N,1454,1454,0
102,158,OS,SC,N,5181,6221,0
102,158,OS,SC,F,8660,9203,0
102,158,OS,ST,N,2468,2473,0
102,158,OS,ST,F,4144,4144,0
102,171,JK,OPEN,N,39879,52524,0
102,171,JK,OPEN,F,58543,77972,0
102,171,JK,OPEN-PwD,N,2860,2860,0
102,171,JK,EWS,N,36904,62342,0
102,171,JK,OBC-NCL,N,38885,437563,0
102,171,JK,OBC-NCL,F,332267,332267,0
102,171,JK,SC,N,13712,16732,0
102,171,JK,SC,F,23581,30121,0
102,171,JK,ST,N,5087,6277,0
102,171,JK,ST,F,20780,20780,0
102,171,LA,OPEN,N,328365,328365,0
102,171,LA,OPEN,F,383654,383654,0
102,171,OS,OPEN,N,19249,31981,0
102,171,OS,OPEN,F,41464,42614,0
102,171,OS,OPEN-PwD,N,2145,2145,0
102,171,OS,EWS,N,5180,5355,0
102,171,OS,EWS,F,7026,7026,0
102,171,OS,OBC-NCL,N,9925,11331,0
102,171,OS,OBC-NCL,F,16141,17677,0
102,171,OS,OBC-NCL-PwD,N,1321,1321,0
102,171,OS,SC,N,4936,5436,0
102,171,OS,SC,F,8065,8219,0
102,171,OS,ST,N,1923,2322,0
102,171,OS,ST,F,3205,3205,0
102,213,JK,OPEN,N,32428,39688,0
102,213,JK,OPEN,F,49390,71557,0
102,213,JK,OPEN-PwD,N,1809,1809,0
102,213,JK,EWS,N,19715,41203,0
102,213,JK,OBC-NCL,N,43934,220082,0
102,213,JK,OBC-NCL,F,112797,322491,0
102,213,JK,SC,N,9408,13526,0
102,213,JK,SC,F,11932,11932,0
102,213,JK,ST,N,4275,4528,0
102,213,JK,ST,F,9005,9005,0
102,213,LA,OPEN,N,210829,210829,0
102,213,OS,OPEN,N,22938,25684,0
102,213,OS,OPEN,F,37177,37844,0
102,213,OS,OPEN-PwD,N,865,865,0
102,213,OS,EWS,N,4162,4222,0
102,213,OS,EWS,F,6789,6789,0
102,213,OS,OBC-NCL,N,7156,9167,0
102,213,OS,OBC-NCL,F,10691,13694,0
102,213,OS,SC,N,4004,4843,0
102,213,OS,SC,F,6540,6905,0
102,213,OS,ST,N,1745,2261,0
102,213,OS,ST,F,2486,2486,0
102,248,JK,OPEN,N,56935,83513,0
102,248,JK,OPEN,F,116427,122218,0
102,248,JK,OPEN-PwD,N,1808,1808,0
102,248,JK,EWS,N,69126,100279,0
102,248,JK,OBC-NCL,N,49600,249274,0
102,248,JK,SC,N,17498,27315,0
102,248,JK,SC,F,40216,75014,0
102,248,JK,ST,N,5650,6550,0
102,248,LA,OPEN,N,304164,304164,0
102,248,LA,OPEN,F,388057,388057,0
102,248,OS,OPEN,N,39994,45149,0
102,248,OS,OPEN,F,54765,57854,0
102,248,OS,OPEN-PwD,N,3181,3181,0
102,248,OS,EWS,N,7277,7821,0
102,248,OS,EWS,F,9560,9560,0
102,248,OS,OBC-NCL,N,13196,15162,0
102,248,OS,OBC-NCL,F,19406,20641,0
102,248,OS,SC,N,6677,7579,0
102,248,OS,SC,F,10737,11334,0
102,248,OS,ST,N,2686,2707,0
102,248,OS,ST,F,4491,4491,0
102,261,JK,OPEN,N,102741,127633,0
102,261,JK,OPEN,F,142540,158691,0
102,261,JK,SC,N,29203,34703,0
102,261,JK,SC,F,128053,128053,0
102,261,JK,ST,N,7916,8631,0
102,261,LA,OPEN,N,367592,367592,0
102,261,OS,OPEN,N,44051,54425,0
102,261,OS,OPEN,F,62417,66468,0
102,261,OS,OPEN-PwD,N,2928,2928,0
102,261,OS,EWS,N,8847,9105,0
102,261,OS,EWS,F,10880,10880,0
102,261,OS,OBC-NCL,N,16916,18138,0
102,261,OS,OBC-NCL,F,24089,24564,0
102,261,OS,OBC-NCL-PwD,N,1581,1581,0
102,261,OS,SC,N,8715,9124,0
102,261,OS,SC,F,11990,12021,0
102,261,OS,ST,N,2961,3556,0
102,261,OS,ST,F,4136,4136,0
103,15,HS,OPEN,N,2,486,0
103,15,HS,OPEN,F,49,50,0
103,15,HS,OPEN-PwD,N,115,115,0
103,15,HS,EWS,N,1767,1802,0
103,15,HS,EWS,F,1113,1113,0
103,15,HS,OBC-NCL,N,144,311,0
103,15,HS,OBC-NCL,F,169,300,0
103,15,HS,SC,N,186,299,0
103,15,HS,SC,F,17,17,0
103,15,HS,ST,N,302,492,0
103,15,OS,OPEN,N,29,404,0
103,15,OS,OPEN,F,240,240,0
103,15,OS,OPEN-PwD,F,23,23,0
103,15,OS,EWS,N,59,102,0
103,15,OS,OBC-NCL,N,156,168,0
103,15,OS,OBC-NCL,F,152,152,0
103,15,OS,SC,N,16,50,0
103,15,OS,SC,F,84,84,0
103,15,OS,ST,N,41,41,0
103,15,OS,ST,F,39,39,0
103,97,HS,OPEN,N,12770,20540,0
103,97,HS,OPEN,F,9835,25656,0
103,97,HS,EWS,N,11147,15371,0
103,97,HS,EWS,F,14569,14569,0
103,97,HS,OBC-NCL,N,5335,6325,0
103,97,HS,OBC-NCL,F,6830,8169,0
103,97,HS,OBC-NCL-PwD,N,451,451,0
103,97,HS,SC,N,3158,4376,0
103,97,HS,SC,F,3808,3808,0
103,97,HS,ST,N,2903,6910,0
103,97,HS,ST,F,5802,5802,0
103,97,OS,OPEN,N,7175,12844,0
103,97,OS,OPEN,F,13588,15180,0
103,97,OS,OPEN-PwD,N,689,689,0
103,97,OS,EWS,N,2259,2493,0
103,97,OS,EWS,F,3625,3625,0
103,97,OS,OBC-NCL,N,4892,5446,0
103,97,OS,OBC-NCL,F,6386,6386,0
103,97,OS,OBC-NCL-PwD,F,576,576,0
103,97,OS,SC,N,2686,3666,0
103,97,OS,SC,F,3485,3485,0
103,97,OS,ST,N,815,1001,0
103,97,OS,ST-PwD,N,87,87,0
103,109,HS,OPEN,N,19131,34944,0
103,109,HS,OPEN,F,26597,42628,0
103,109,HS,EWS,N,15751,31894,0
103,109,HS,EWS,F,26143,26143,0
103,109,HS,OBC-NCL,N,10090,11519,0
103,109,HS,OBC-NCL,F,12379,12876,0
103,109,HS,OBC-NCL-PwD,N,486,486,0
103,109,HS,OBC-NCL-PwD,F,685,685,0
103,109,HS,SC,N,3622,4957,0
103,109,HS,SC,F,3234,4154,0
103,109,HS,SC-PwD,N,353,353,0
103,109,HS,ST,N,6880,8901,0
103,109,HS,ST,F,1851,1851,0
103,109,OS,OPEN,N,6660,16190,0
103,109,OS,OPEN,F,20469,27405,0
103,109,OS,OPEN-PwD,N,118,118,0
103,109,OS,EWS,N,2552,3096,0
103,109,OS,EWS,F,4696,4696,0
103,109,OS,EWS-PwD,N,342,342,0
103,109,OS,OBC-NCL,N,5137,6620,0
103,109,OS,OBC-NCL,F,10303,11034,0
103,109,OS,OBC-NCL-PwD,N,436,436,0
103,109,OS,SC,N,810,2819,0
103,109,OS,SC,F,1393,3524,0
103,109,OS,ST,N,339,712,0
103,109,OS,ST,F,1432,1432,0
103,131,HS,OPEN,N,1196,5066,0
103,131,HS,OPEN,F,3258,9721,0
103,131,HS,OPEN-PwD,N,331,331,0
103,131,HS,OPEN-PwD,F,366,366,0
103,131,HS,EWS,N,1094,4239,0
103,131,HS,EWS,F,4052,4052,0
103,131,HS,EWS-PwD,N,231,231,0
103,131,HS,OBC-NCL,N,1157,1633,0
103,131,HS,OBC-NCL,F,2267,2814,0
103,131,HS,SC,N,490,1284,0
103,131,HS,SC,F,493,804,0
103,131,HS,SC-PwD,N,167,167,0
103,131,HS,ST,N,350,2538,0
103,131,HS,ST,F,1657,1657,0
103,131,OS,OPEN,N,299,1190,0
103,131,OS,OPEN,F,1426,2172,0
103,131,OS,OPEN-PwD,N,60,60,0
103,131,OS,EWS,N,144,190,0
103,131,OS,EWS,F,323,323,0
103,131,OS,OBC-NCL,N,215,369,0
103,131,OS,OBC-NCL,F,426,939,0
103,131,OS,OBC-NCL-PwD,N,26,26,0
103,131,OS,SC,N,100,204,0
103,131,OS,SC,F,160,467,0
103,131,OS,ST,N,45,123,0
103,131,OS,ST,F,115,115,0
103,165,HS,OPEN,N,6688,9448,0
103,165,HS,OPEN,F,16092,18393,0
103,165,HS,OPEN-PwD,N,359,359,0
103,165,HS,EWS,N,8013,10773,0
103,165,HS,EWS,F,8917,8917,0
103,165,HS,OBC-NCL,N,2440,2905,0
103,165,HS,OBC-NCL,F,4677,5746,0
103,165,HS,SC,N,1780,2230,0
103,165,HS,SC,F,1736,2318,0
103,165,HS,SC-PwD,N,169,169,0
103,165,HS,ST,N,1740,3253,0
103,165,HS,ST,F,3464,3464,0
103,165,OS,OPEN,N,3029,5285,0
103,165,OS,OPEN,F,9351,10054,0
103,165,OS,OPEN-PwD,N,333,333,0
103,165,OS,EWS,N,721,1071,0
103,165,OS,EWS,F,1604,1604,0
103,165,OS,OBC-NCL,N,1300,2013,0
103,165,OS,OBC-NCL,F,3194,3377,0
103,165,OS,OBC-NCL-PwD,F,283,283,0
103,165,OS,SC,N,999,1242,0
103,165,OS,SC,F,1322,2209,0
103,165,OS,SC-PwD,N,118,123,0
103,165,OS,ST,N,127,329,0
103,165,OS,ST,F,517,517,0
103,171,HS,OPEN,N,2712,7036,0
103,171,HS,OPEN,F,11473,15587,0
103,171,HS,OPEN-PwD,N,256,256,0
103,171,HS,EWS,N,4778,8222,0
103,171,HS,OBC-NCL,N,1654,2294,0
103,171,HS,OBC-NCL,F,3900,4264,0
103,171,HS,SC,N,1255,1688,0
103,171,HS,SC,F,1460,1513,0
103,171,HS,SC-PwD,N,158,158,0
103,171,HS,ST,N,1747,2873,0
103,171,HS,ST,F,3686,3686,0
103,171,OS,OPEN,N,917,3280,0
103,171,OS,OPEN,F,3874,5481,0
103,171,OS,OPEN-PwD,N,72,72,0
103,171,OS,EWS,N,430,471,0
103,171,OS,EWS,F,849,849,0
103,171,OS,OBC-NCL,N,775,1294,0
103,171,OS,OBC-NCL,F,1641,2035,0
103,171,OS,OBC-NCL-PwD,N,54,54,0
103,171,OS,SC,N,394,633,0
103,171,OS,SC,F,268,1563,0
103,171,OS,SC-PwD,N,35,35,0
103,171,OS,ST,N,171,223,0
103,171,OS,ST,F,222,222,0
103,217,HS,OPEN,N,9828,14657,0
103,217,HS,OPEN,F,18611,23662,0
103,217,HS,OPEN-PwD,N,662,662,0
103,217,HS,EWS,N,10690,11696,0
103,217,HS,OBC-NCL,N,3690,4303,0
103,217,HS,OBC-NCL,F,7162,8327,0
103,217,HS,SC,N,2155,3464,0
103,217,HS,SC,F,3033,3424,0
103,217,HS,SC-PwD,N,231,231,0
103,217,HS,ST,N,4494,5524,0
103,217,HS,ST,F,5317,5317,0
103,217,OS,OPEN,N,7435,10864,0
103,217,OS,OPEN,F,11048,15619,0
103,217,OS,OPEN-PwD,N,797,797,0
103,217,OS,EWS,N,1591,1851,0
103,217,OS,EWS,F,2818,2818,0
103,217,OS,OBC-NCL,N,3399,4275,0
103,217,OS,OBC-NCL,F,4382,7952,0
103,217,OS,OBC-NCL-PwD,N,438,438,0
103,217,OS,SC,N,2159,2646,0
103,217,OS,SC,F,4620,4786,0
103,217,OS,SC-PwD,N,269,269,0
103,217,OS,ST,N,1081,1166,0
103,217,OS,ST,F,1890,1890,0
103,248,HS,OPEN,N,9999,15450,0
103,248,HS,OPEN,F,21318,27827,0
103,248,HS,EWS,N,6326,13658,0
103,248,HS,EWS,F,11154,11154,0
103,248,HS,OBC-NCL,N,3928,4835,0
103,248,HS,OBC-NCL,F,8269,8805,0
103,248,HS,OBC-NCL-PwD,N,334,334,0
103,248,HS,OBC-NCL-PwD,F,682,682,0
103,248,HS,SC,N,2645,2969,0
103,248,HS,SC,F,2283,3664,0
103,248,HS,SC-PwD,N,301,301,0
103,248,HS,ST,N,3444,5423,0
103,248,HS,ST,F,6741,6741,0
103,248,OS,OPEN,N,4877,8625,0
103,248,OS,OPEN,F,11003,14948,0
103,248,OS,OPEN-PwD,N,391,391,0
103,248,OS,EWS,N,1417,1726,0
103,248,OS,EWS,F,3036,3036,0
103,248,OS,EWS-PwD,N,109,109,0
103,248,OS,OBC-NCL,N,2114,3737,0
103,248,OS,OBC-NCL,F,5267,6831,0
103,248,OS,OBC-NCL-PwD,N,224,224,0
103,248,OS,SC,N,1029,2390,0
103,248,OS,SC,F,2534,4749,0
103,248,OS,ST,N,556,818,0
103,248,OS,ST,F,1488,1488,0
103,261,HS,OPEN,N,18454,30093,0
103,261,HS,OPEN,F,29482,43127,0
103,261,HS,EWS,N,16300,29781,0
103,261,HS,EWS,F,15905,15905,0
103,261,HS,OBC-NCL,N,8332,10279,0
103,261,HS,OBC-NCL,F,12679,13119,0
103,261,HS,OBC-NCL-PwD,N,314,314,0
103,261,HS,SC,N,5130,5275,0
103,261,HS,SC,F,4484,4484,0
103,261,HS,ST,N,7232,8185,0
103,261,HS,ST,F,8128,8128,0
103,261,OS,OPEN,N,12858,20754,0
103,261,OS,OPEN,F,24127,28329,0
103,261,OS,OPEN-PwD,N,898,898,0
103,261,OS,EWS,N,3497,3645,0
103,261,OS,EWS,F,6254,6254,0
103,261,OS,OBC-NCL,N,6712,8529,0
103,261,OS,OBC-NCL,F,12688,12688,0
103,261,OS,OBC-NCL-PwD,F,1540,1696,0
103,261,OS,SC,N,4003,4931,0
103,261,OS,SC,F,4673,4673,0
103,261,OS,ST,N,1100,1607,0
103,283,HS,OPEN,N,17979,24285,0
103,283,HS,OPEN,F,32476,35594,0
103,283,HS,EWS,N,15910,21395,0
103,283,HS,EWS,F,31256,31256,0
103,283,HS,OBC-NCL,N,7025,8074,0
103,283,HS,OBC-NCL,F,11207,12315,0
103,283,HS,OBC-NCL-PwD,N,449,449,0
103,283,HS,OBC-NCL-PwD,F,629,629,0
103,283,HS,SC,N,3467,4426,0
103,283,HS,SC,F,4265,4794,0
103,283,HS,SC-PwD,N,370,370,0
103,283,HS,ST,N,7363,8872,0
103,283,HS,ST,F,7106,7106,0
103,283,OS,OPEN,N,10046,21431,0
103,283,OS,OPEN,F,19386,33952,0
103,283,OS,OPEN-PwD,N,1552,1552,0
103,283,OS,EWS,N,3487,4154,0
103,283,OS,EWS,F,6560,6560,0
103,283,OS,EWS-PwD,N,264,264,0
103,283,OS,OBC-NCL,N,7307,8902,0
103,283,OS,OBC-NCL,F,14595,15736,0
103,283,OS,OBC-NCL-PwD,N,1115,1115,0
103,283,OS,SC,N,3904,5179,0
103,283,OS,SC,F,6159,6291,0
103,283,OS,ST,N,1475,1681,0
103,283,OS,ST,F,1723,1723,0
104,109,HS,OPEN,N,48084,59365,0
104,109,HS,OPEN,F,60895,60895,0
104,109,HS,EWS,N,10251,10251,0
104,109,HS,EWS,F,19005,19005,0
104,109,HS,OBC-NCL,N,27867,32031,0
104,109,HS,OBC-NCL,F,24684,41426,0
104,109,HS,SC,N,8395,8424,0
104,109,HS,ST,N,4812,4812,0
104,109,OS,OPEN,N,37276,45643,0
104,109,OS,OPEN,F,47116,47116,0
104,109,OS,EWS,N,7428,7429,0
104,109,OS,EWS,F,9013,9013,0
104,109,OS,OBC-NCL,N,15294,15750,0
104,109,OS,SC,N,7294,7295,0
104,109,OS,SC,F,8778,8778,0
104,109,OS,ST,N,2029,2029,0
104,109,OS,ST,F,4021,4021,0
104,131,HS,OPEN,N,18865,31244,0
104,131,HS,OPEN,F,39753,41844,0
104,131,HS,OPEN-PwD,N,213,213,0
