iid,pid,quota,seat,g,or,cr,p
93,131,OS,OBC-NCL,N,2952,3678,0
93,131,OS,OBC-NCL,F,5740,6131,0
93,131,OS,OBC-NCL-PwD,N,145,145,0
93,131,OS,SC,N,1624,2165,0
93,131,OS,SC,F,2936,2936,0
93,131,OS,SC-PwD,N,46,46,0
93,131,OS,ST,N,266,491,0
93,158,HS,OPEN,N,19012,41016,0
93,158,HS,OPEN,F,46547,48207,0
93,158,HS,OPEN-PwD,N,1164,1164,0
93,158,HS,EWS,N,6672,7384,0
93,158,HS,EWS,F,14572,14572,0
93,158,HS,OBC-NCL,N,13576,16440,0
93,158,HS,OBC-NCL,F,20541,22250,0
93,158,HS,OBC-NCL-PwD,N,683,683,0
93,158,HS,SC,N,6342,7340,0
93,158,HS,SC,F,10734,11206,0
93,158,HS,ST,N,2300,2617,0
93,158,HS,ST,F,2369,2369,0
93,158,OS,OPEN,N,17590,22735,0
93,158,OS,OPEN,F,26772,30371,0
93,158,OS,OPEN-PwD,N,1004,1004,0
93,158,OS,EWS,N,3412,3656,0
93,158,OS,EWS,F,4881,4883,0
93,158,OS,OBC-NCL,N,6402,7859,0
93,158,OS,OBC-NCL,F,12187,12640,0
93,158,OS,SC,N,3216,4145,0
93,158,OS,SC,F,5550,5552,0
93,158,OS,ST,N,1648,1738,0
93,158,OS,ST,F,2112,2112,0
93,171,HS,OPEN,N,22169,34382,0
93,171,HS,OPEN,F,41985,46298,0
93,171,HS,OPEN-PwD,N,434,434,0
93,171,HS,EWS,N,5833,6618,0
93,171,HS,EWS,F,14728,14728,0
93,171,HS,OBC-NCL,N,10666,13369,0
93,171,HS,OBC-NCL,F,16705,16740,0
93,171,HS,SC,N,5873,6953,0
93,171,HS,SC,F,9200,9200,0
93,171,HS,ST,N,1887,2277,0
93,171,HS,ST,F,3280,3280,0
93,171,OS,OPEN,N,13949,16160,0
93,171,OS,OPEN,F,20976,22382,0
93,171,OS,OPEN-PwD,N,537,537,0
93,171,OS,OPEN-PwD,F,570,570,0
93,171,OS,EWS,N,2417,2480,0
93,171,OS,EWS,F,3518,3518,0
93,171,OS,EWS-PwD,N,85,85,0
93,171,OS,OBC-NCL,N,4613,5585,0
93,171,OS,OBC-NCL,F,8948,10033,0
93,171,OS,OBC-NCL-PwD,N,213,213,0
93,171,OS,SC,N,2785,3058,0
93,171,OS,SC,F,3873,3898,0
93,171,OS,ST,N,1246,1418,0
93,213,HS,OPEN,N,13678,26893,0
93,213,HS,OPEN,F,27631,35540,0
93,213,HS,OPEN-PwD,N,378,378,0
93,213,HS,EWS,N,4333,5162,0
93,213,HS,EWS,F,14229,14229,0
93,213,HS,OBC-NCL,N,8446,10257,0
93,213,HS,OBC-NCL,F,12063,16656,0
93,213,HS,SC,N,4198,5440,0
93,213,HS,SC,F,7249,7249,0
93,213,HS,ST,N,1401,2053,0
93,213,HS,ST,F,1807,1807,0
93,213,OS,OPEN,N,10569,12818,0
93,213,OS,OPEN,F,17146,20448,0
93,213,OS,OPEN-PwD,N,272,272,0
93,213,OS,EWS,N,1843,1934,0
93,213,OS,EWS,F,3257,3257,0
93,213,OS,EWS-PwD,N,116,116,0
93,213,OS,OBC-NCL,N,3016,4609,0
93,213,OS,OBC-NCL,F,7369,7801,0
93,213,OS,SC,N,2208,2465,0
93,213,OS,SC,F,3687,3712,0
93,213,OS,ST,N,713,1239,0
93,248,HS,OPEN,N,27029,44942,0
93,248,HS,OPEN,F,44881,56994,0
93,248,HS,OPEN-PwD,N,2070,2070,0
93,248,HS,EWS,N,8097,8641,0
93,248,HS,EWS,F,15095,15095,0
93,248,HS,OBC-NCL,N,16986,19092,0
93,248,HS,OBC-NCL,F,23683,27268,0
93,248,HS,OBC-NCL-PwD,N,982,982,0
93,248,HS,SC,N,7485,8468,0
93,248,HS,SC,F,12242,15396,0
93,248,HS,ST,N,2639,2814,0
93,248,HS,ST,F,4241,4241,0
93,248,OS,OPEN,N,19848,30210,0
93,248,OS,OPEN,F,39049,40009,0
93,248,OS,OPEN-PwD,N,1210,1210,0
93,248,OS,EWS,N,4734,5141,0
93,248,OS,EWS,F,6570,6570,0
93,248,OS,OBC-NCL,N,9151,10411,0
93,248,OS,OBC-NCL,F,15421,15986,0
93,248,OS,SC,N,3985,5501,0
93,248,OS,SC,F,7412,7412,0
93,248,OS,ST,N,1846,1962,0
93,248,OS,ST,F,3071,3071,0
93,261,HS,OPEN,N,47163,65908,0
93,261,HS,OPEN,F,54832,74603,0
93,261,HS,EWS,N,11648,12609,0
93,261,HS,EWS,F,19468,19468,0
93,261,HS,OBC-NCL,N,20572,24178,0
93,261,HS,OBC-NCL,F,29117,36612,0
93,261,HS,SC,N,6583,12065,0
93,261,HS,SC,F,15593,20112,0
93,261,HS,ST,N,2987,3139,0
93,261,HS,ST,F,4451,4451,0
93,261,OS,OPEN,N,35856,43018,0
93,261,OS,OPEN,F,45104,45888,0
93,261,OS,OPEN-PwD,N,2167,2167,0
93,261,OS,EWS,N,6867,6903,0
93,261,OS,EWS,F,8065,8065,0
93,261,OS,OBC-NCL,N,13513,13987,0
93,261,OS,OBC-NCL,F,16577,18473,0
93,261,OS,SC,N,6730,7057,0
93,261,OS,SC,F,8794,8794,0
93,261,OS,ST,N,2391,2685,0
93,261,OS,ST,F,3510,3613,0
93,266,HS,OPEN,N,56730,70614,0
93,266,HS,OPEN,F,56565,84303,0
93,266,HS,EWS,N,12966,14447,0
93,266,HS,EWS,F,23763,23763,0
93,266,HS,OBC-NCL,N,21352,25905,0
93,266,HS,OBC-NCL,F,33757,36954,0
93,266,HS,SC,N,9519,12517,0
93,266,HS,SC,F,20390,22968,0
93,266,HS,ST,N,3088,3434,0
93,266,OS,OPEN,N,40456,44900,0
93,266,OS,OPEN,F,48547,52605,0
93,266,OS,EWS,N,7235,7409,0
93,266,OS,EWS,F,8874,8874,0
93,266,OS,OBC-NCL,N,13829,14229,0
93,266,OS,OBC-NCL,F,18071,18797,0
93,266,OS,SC,N,6609,7236,0
93,266,OS,SC,F,8499,8499,0
93,266,OS,ST,N,2705,2822,0
93,266,OS,ST,F,3457,3457,0
94,109,HS,OPEN,N,120086,560508,0
94,109,HS,OPEN,F,438516,502777,0
94,109,HS,OBC-NCL,N,325633,369398,0
94,109,HS,OBC-NCL,F,312836,312836,0
94,109,HS,ST,N,14349,14349,0
94,109,OS,OPEN,N,40257,44284,0
94,109,OS,OPEN,F,53899,53899,0
94,109,OS,OBC-NCL,N,13281,14193,0
94,109,OS,OBC-NCL,F,19264,19264,0
94,109,OS,SC,N,6602,6602,0
94,109,OS,SC,F,8540,8540,0
94,131,HS,OPEN,N,78672,162246,0
94,131,HS,OPEN,F,145740,176153,0
94,131,HS,OBC-NCL,N,54316,146440,0
94,131,HS,OBC-NCL,F,80285,80285,0
94,131,HS,SC,N,8795,68725,0
94,131,HS,SC,F,99385,99385,0
94,131,HS,ST,N,4258,5579,0
94,131,OS,OPEN,N,17223,21710,0
94,131,OS,OPEN,F,29011,29402,0
94,131,OS,OPEN-PwD,N,654,654,0
94,131,OS,OBC-NCL,N,6320,7154,0
94,131,OS,OBC-NCL,F,9419,9419,0
94,131,OS,SC,N,2894,3177,0
94,131,OS,SC,F,4265,4265,0
94,131,OS,ST,N,1336,1336,0
94,165,HS,OPEN,N,251666,387870,0
94,165,HS,OPEN,F,182101,351507,0
94,165,HS,OBC-NCL,N,216330,346876,0
94,165,HS,OBC-NCL,F,377196,377196,0
94,165,HS,ST,N,11137,11137,0
94,165,OS,OPEN,N,31184,35156,0
94,165,OS,OPEN,F,41363,41363,0
94,165,OS,OBC-NCL,N,11147,11291,0
94,165,OS,OBC-NCL,F,15864,15864,0
94,165,OS,OBC-NCL-PwD,N,815,815,0
94,165,OS,SC,N,5495,5740,0
94,165,OS,SC,F,7809,7809,0
94,165,OS,ST,N,1829,1829,0
94,171,HS,OPEN,N,174848,220352,0
94,171,HS,OPEN,F,405836,418355,0
94,171,HS,OBC-NCL,N,157049,215635,0
94,171,HS,OBC-NCL,F,188317,188317,0
94,171,HS,SC,N,45671,45671,0
94,171,HS,ST,N,7404,7404,0
94,171,OS,OPEN,N,23013,29645,0
94,171,OS,OPEN,F,34503,34503,0
94,171,OS,OBC-NCL,N,7871,8721,0
94,171,OS,OBC-NCL,F,15802,15802,0
94,171,OS,OBC-NCL-PwD,N,369,369,0
94,171,OS,SC,N,4429,4734,0
94,171,OS,SC,F,7781,7781,0
94,171,OS,ST,N,1961,1961,0
94,248,HS,OPEN,N,311356,475866,0
94,248,HS,OPEN,F,460056,460056,0
94,248,HS,OBC-NCL,N,410746,410746,0
94,248,HS,OBC-NCL,F,403347,403347,0
94,248,HS,ST,F,12365,12365,0
94,248,OS,OPEN,N,36258,38746,0
94,248,OS,OPEN,F,47017,52531,0
94,248,OS,OBC-NCL,N,11934,13009,0
94,248,OS,SC,N,5521,5521,0
94,248,OS,ST,N,2564,2564,0
94,248,OS,ST,F,3712,3712,0
82,109,HS,OPEN,N,97382,97382,0
82,109,HS,EWS,N,49343,49343,0
82,109,HS,OBC-NCL,N,116043,116043,0
82,109,HS,SC,N,30962,30962,0
82,109,HS,ST,N,2843,4240,0
82,109,HS,ST,F,2803,3657,0
82,109,OS,OPEN,N,31946,44706,0
82,109,OS,OPEN,F,48193,48193,0
82,109,OS,EWS,N,7441,7441,0
82,109,OS,OBC-NCL,N,13365,14029,0
82,109,OS,OBC-NCL,F,19216,19216,0
82,109,OS,OBC-NCL-PwD,N,887,887,0
82,109,OS,SC,N,6449,6699,0
82,109,OS,ST,N,2288,2288,0
82,131,HS,OPEN,N,93941,122963,0
82,131,HS,EWS,N,25720,25720,0
82,131,HS,OBC-NCL,N,43590,43590,0
82,131,HS,ST,N,3921,6372,0
82,131,HS,ST,F,4764,7103,0
82,131,OS,OPEN,N,17741,23566,0
82,131,OS,OPEN,F,31025,31025,0
82,131,OS,EWS,N,3642,3779,0
82,131,OS,OBC-NCL,N,6188,7453,0
82,131,OS,OBC-NCL,F,13105,13105,0
82,131,OS,SC,N,2667,3082,0
82,131,OS,ST,N,1160,1160,0
82,158,HS,OPEN,N,148852,161165,0
82,158,HS,EWS,N,89205,89205,0
82,158,HS,OBC-NCL,N,65349,65349,0
82,158,HS,ST,N,5265,7567,0
82,158,HS,ST,F,7761,8218,0
82,158,OS,OPEN,N,29831,35385,0
82,158,OS,OPEN,F,42255,42255,0
82,158,OS,EWS,N,5938,5938,0
82,158,OS,EWS,F,7187,7187,0
82,158,OS,OBC-NCL,N,9862,10734,0
82,158,OS,SC,N,5862,6070,0
82,158,OS,ST,N,2412,2412,0
82,171,HS,OPEN,N,136432,136432,0
82,171,HS,EWS,N,32664,32664,0
82,171,HS,OBC-NCL,N,45152,45152,0
82,171,HS,SC,N,36770,36770,0
82,171,HS,ST,N,3887,7946,0
82,171,HS,ST,F,7496,9462,0
82,171,OS,OPEN,N,27418,31597,0
82,171,OS,OPEN,F,37961,37961,0
82,171,OS,OPEN-PwD,N,1624,1624,0
82,171,OS,EWS,N,4989,5211,0
82,171,OS,OBC-NCL,N,8539,9440,0
82,171,OS,OBC-NCL,F,14854,14854,0
82,171,OS,SC,N,4896,4896,0
82,171,OS,ST,N,2123,2123,0
82,248,HS,OPEN,N,176501,176501,0
82,248,HS,EWS,N,111098,111098,0
82,248,HS,OBC-NCL,N,98335,98335,0
82,248,HS,SC,N,20083,20083,0
82,248,HS,ST,N,3564,9515,0
82,248,HS,ST,F,4373,8740,0
82,248,OS,OPEN,N,32397,40376,0
82,248,OS,OPEN,F,51736,51736,0
82,248,OS,EWS,N,6409,6409,0
82,248,OS,OBC-NCL,N,12637,13443,0
82,248,OS,OBC-NCL,F,18591,18591,0
82,248,OS,SC,N,6125,6214,0
82,248,OS,ST,F,4211,4211,0
96,109,HS,OPEN,N,32977,44282,0
96,109,HS,OPEN,F,49434,52451,0
96,109,HS,OPEN-PwD,N,1417,1417,0
96,109,HS,EWS,N,7078,7759,0
96,109,HS,OBC-NCL,N,12365,13727,0
96,109,HS,OBC-NCL,F,17714,19259,0
96,109,HS,OBC-NCL-PwD,N,849,849,0
96,109,HS,SC,N,5757,7173,0
96,109,HS,SC,F,10299,10506,0
96,109,HS,ST,N,1673,1718,0
96,109,HS,ST,F,2869,2869,0
96,109,OS,OPEN,N,25975,34823,0
96,109,OS,OPEN,F,42389,43422,0
96,109,OS,OPEN-PwD,N,1410,1410,0
96,109,OS,EWS,N,5509,5760,0
96,109,OS,EWS,F,7131,7131,0
96,109,OS,OBC-NCL,N,10520,11788,0
96,109,OS,OBC-NCL,F,16316,16332,0
96,109,OS,OBC-NCL-PwD,F,1150,1150,0
96,109,OS,SC,N,4805,5506,0
96,109,OS,SC,F,7247,8438,0
96,109,OS,ST,N,1610,1811,0
96,109,OS,ST,F,3015,3015,0
96,131,HS,OPEN,N,2440,10250,0
96,131,HS,OPEN,F,10825,16048,0
96,131,HS,OPEN-PwD,N,150,150,0
96,131,HS,EWS,N,1478,1931,0
96,131,HS,EWS,F,2387,2387,0
96,131,HS,OBC-NCL,N,2331,3603,0
96,131,HS,OBC-NCL,F,8353,8443,0
96,131,HS,OBC-NCL-PwD,N,212,212,0
96,131,HS,SC,N,1069,2272,0
96,131,HS,SC,F,2593,4766,0
96,131,HS,SC-PwD,N,13,13,0
96,131,HS,ST,N,387,727,0
96,131,HS,ST,F,170,170,0
96,131,OS,OPEN,N,3260,8225,0
96,131,OS,OPEN,F,10182,13998,0
96,131,OS,OPEN-PwD,F,495,495,0
96,131,OS,EWS,N,1220,1311,0
96,131,OS,EWS,F,2560,2560,0
96,131,OS,EWS-PwD,N,30,30,0
96,131,OS,OBC-NCL,N,1831,2702,0
96,131,OS,OBC-NCL,F,4695,5660,0
96,131,OS,OBC-NCL-PwD,N,54,54,0
96,131,OS,SC,N,1230,1668,0
96,131,OS,SC,F,2185,2623,0
96,131,OS,SC-PwD,N,48,48,0
96,131,OS,ST,N,228,459,0
96,131,OS,ST,F,1198,1198,0
96,158,HS,OPEN,N,18207,23278,0
96,158,HS,OPEN,F,30571,35370,0
96,158,HS,OPEN-PwD,N,789,1095,0
96,158,HS,OPEN-PwD,F,1600,1600,0
96,158,HS,EWS,N,3581,3826,0
96,158,HS,EWS,F,5613,5613,0
96,158,HS,OBC-NCL,N,6099,7061,0
96,158,HS,OBC-NCL,F,9874,11293,0
96,158,HS,OBC-NCL-PwD,N,707,707,0
96,158,HS,SC,N,3839,4870,0
96,158,HS,SC,F,10206,10206,0
96,158,HS,ST,N,873,1276,0
96,158,OS,OPEN,N,13875,18054,0
96,158,OS,OPEN,F,22740,27093,0
96,158,OS,OPEN-PwD,N,705,741,0
96,158,OS,EWS,N,2773,2830,0
96,158,OS,EWS,F,4370,4370,0
96,158,OS,OBC-NCL,N,4669,6240,0
96,158,OS,OBC-NCL,F,9076,11006,0
96,158,OS,OBC-NCL-PwD,N,299,299,0
96,158,OS,SC,N,2716,3290,0
96,158,OS,SC,F,5222,5222,0
96,158,OS,ST,N,1364,1585,0
96,171,HS,OPEN,N,9531,17169,0
96,171,HS,OPEN,F,19185,27013,0
96,171,HS,OPEN-PwD,F,900,900,0
96,171,HS,EWS,N,2708,3059,0
96,171,HS,EWS,F,4658,4772,0
96,171,HS,OBC-NCL,N,4263,5347,0
96,171,HS,OBC-NCL,F,8493,8822,0
96,171,HS,OBC-NCL-PwD,N,217,217,0
96,171,HS,SC,N,2486,3250,0
96,171,HS,SC,F,5668,6238,0
96,171,HS,ST,N,961,1175,0
96,171,HS,ST,F,3003,3003,0
96,171,OS,OPEN,N,9066,12917,0
96,171,OS,OPEN,F,17038,20346,0
96,171,OS,OPEN-PwD,F,1475,1475,0
96,171,OS,EWS,N,1875,2002,0
96,171,OS,EWS,F,3254,3254,0
96,171,OS,EWS-PwD,N,100,100,0
96,171,OS,OBC-NCL,N,3740,4698,0
96,171,OS,OBC-NCL,F,8567,8887,0
96,171,OS,OBC-NCL-PwD,N,166,166,0
96,171,OS,SC,N,2014,2502,0
96,171,OS,SC,F,3866,4099,0
96,171,OS,SC-PwD,N,149,149,0
96,171,OS,ST,N,846,1073,0
96,171,OS,ST,F,1526,1526,0
96,192,HS,OPEN,N,19057,25645,0
96,192,HS,OPEN,F,35559,35559,0
96,192,HS,OPEN-PwD,N,1598,1598,0
96,192,HS,EWS,N,4019,4019,0
96,192,HS,EWS,F,7612,7612,0
96,192,HS,OBC-NCL,N,7164,7778,0
96,192,HS,OBC-NCL,F,16101,16101,0
96,192,HS,SC,N,5156,5675,0
96,192,HS,ST,N,2002,2132,0
96,192,OS,OPEN,N,14101,17177,0
96,192,OS,OPEN,F,29194,29194,0
96,192,OS,EWS,N,2529,2648,0
96,192,OS,OBC-NCL,N,5339,5701,0
96,192,OS,OBC-NCL,F,10986,10986,0
96,192,OS,SC,N,3517,3587,0
96,192,OS,SC,F,5879,5879,0
96,192,OS,ST,N,1590,1632,0
96,248,HS,OPEN,N,26095,32602,0
96,248,HS,OPEN,F,36559,43624,0
96,248,HS,EWS,N,5081,5846,0
96,248,HS,EWS,F,7452,7452,0
96,248,HS,OBC-NCL,N,8780,10252,0
96,248,HS,OBC-NCL,F,13643,16288,0
96,248,HS,OBC-NCL-PwD,N,387,387,0
96,248,HS,SC,N,5297,6571,0
96,248,HS,SC,F,11432,12705,0
96,248,HS,ST,N,1296,1659,0
96,248,HS,ST,F,4578,4578,0
96,248,OS,OPEN,N,17149,25892,0
96,248,OS,OPEN,F,34123,37393,0
96,248,OS,EWS,N,3988,4204,0
96,248,OS,EWS,F,6703,6703,0
96,248,OS,OBC-NCL,N,7283,8513,0
96,248,OS,OBC-NCL,F,14500,15744,0
96,248,OS,OBC-NCL-PwD,N,561,561,0
96,248,OS,SC,N,3590,4205,0
96,248,OS,SC,F,5853,6115,0
96,248,OS,ST,N,2028,2141,0
96,248,OS,ST,F,2864,2864,0
96,261,HS,OPEN,N,34673,43898,0
96,261,HS,OPEN,F,43727,56512,0
96,261,HS,OPEN-PwD,N,2297,2297,0
96,261,HS,EWS,N,7388,7595,0
96,261,HS,EWS,F,10825,10825,0
96,261,HS,OBC-NCL,N,12426,14573,0
96,261,HS,OBC-NCL,F,17254,17955,0
96,261,HS,SC,N,6634,7954,0
96,261,HS,SC,F,11306,11306,0
96,261,HS,ST,N,2416,2819,0
96,261,HS,ST,F,4447,4447,0
96,261,OS,OPEN,N,32260,38254,0
96,261,OS,OPEN,F,38504,44908,0
96,261,OS,EWS,N,6015,6223,0
96,261,OS,OBC-NCL,N,11544,12882,0
96,261,OS,OBC-NCL,F,16556,16854,0
96,261,OS,SC,N,6219,6731,0
96,261,OS,SC,F,6808,6808,0
96,261,OS,ST,N,2080,2557,0
96,261,OS,ST,F,3011,3011,0
96,284,HS,OPEN,N,40182,47126,0
96,284,HS,OPEN,F,37182,53427,0
96,284,HS,EWS,N,7606,7656,0
96,284,HS,EWS,F,10872,10872,0
96,284,HS,OBC-NCL,N,13988,15055,0
96,284,HS,OBC-NCL,F,17863,19101,0
96,284,HS,SC,N,5973,7295,0
96,284,HS,SC,F,11420,11420,0
96,284,HS,ST,N,3105,3106,0
96,284,OS,OPEN,N,29240,34326,0
96,284,OS,OPEN,F,41921,42197,0
96,284,OS,OPEN-PwD,N,2038,2038,0
96,284,OS,EWS,N,5774,5857,0
96,284,OS,EWS,F,8131,8131,0
96,284,OS,OBC-NCL,N,10067,12408,0
96,284,OS,OBC-NCL,F,16245,16680,0
96,284,OS,SC,N,5198,6180,0
96,284,OS,SC,F,9514,9514,0
96,284,OS,ST,N,2437,2723,0
97,22,HS,OPEN,N,3543,11689,0
97,22,HS,OPEN,F,14728,15687,0
97,22,HS,OPEN-PwD,N,563,563,0
97,22,HS,EWS,N,1668,1864,0
97,22,HS,EWS,F,3439,3439,0
97,22,HS,OBC-NCL,N,2994,4302,0
97,22,HS,OBC-NCL,F,7422,7572,0
97,22,HS,SC,N,2578,3062,0
97,22,HS,SC,F,4450,4450,0
97,22,HS,ST,N,3365,5433,0
97,22,OS,OPEN,N,3871,7643,0
97,22,OS,OPEN,F,12317,12337,0
97,22,OS,OPEN-PwD,N,363,363,0
97,22,OS,EWS,N,1233,1316,0
97,22,OS,EWS,F,2574,2574,0
97,22,OS,OBC-NCL,N,2220,2734,0
97,22,OS,OBC-NCL,F,3921,4703,0
97,22,OS,OBC-NCL-PwD,N,159,159,0
97,22,OS,SC,N,1030,1419,0
97,22,OS,SC,F,2131,2131,0
97,22,OS,ST,N,507,507,0
97,22,OS,ST,F,1719,1719,0
97,109,HS,OPEN,N,15122,33614,0
97,109,HS,OPEN,F,31015,45362,0
97,109,HS,OPEN-PwD,N,1291,1291,0
97,109,HS,EWS,N,5405,6231,0
97,109,HS,EWS,F,7679,7679,0
97,109,HS,OBC-NCL,N,10191,11921,0
97,109,HS,OBC-NCL,F,14131,16829,0
97,109,HS,SC,N,4899,6695,0
97,109,HS,SC,F,9517,9620,0
97,109,HS,ST,N,6035,21917,0
97,109,OS,OPEN,N,18358,31623,0
97,109,OS,OPEN,F,35423,38982,0
97,109,OS,OPEN-PwD,N,419,419,0
97,109,OS,EWS,N,4891,5408,0
97,109,OS,EWS,F,6391,6391,0
97,109,OS,OBC-NCL,N,8816,10531,0
97,109,OS,OBC-NCL,F,14371,15807,0
97,109,OS,OBC-NCL-PwD,N,622,622,0
97,109,OS,SC,N,4047,4691,0
97,109,OS,SC,F,6858,6978,0
97,109,OS,ST,N,489,987,0
97,109,OS,ST,F,2318,2318,0
97,121,HS,OPEN,N,2068,8544,0
97,121,HS,OPEN,F,7891,13412,0
97,121,HS,OPEN-PwD,N,576,576,0
97,121,HS,OPEN-PwD,F,321,321,0
97,121,HS,EWS,N,1172,1485,0
97,121,HS,EWS,F,2130,2162,0
97,121,HS,EWS-PwD,N,129,129,0
97,121,HS,OBC-NCL,N,1857,3224,0
97,121,HS,OBC-NCL,F,3445,6252,0
97,121,HS,OBC-NCL-PwD,N,608,608,0
97,121,HS,SC,N,942,1702,0
97,121,HS,SC,F,1806,4341,0
97,121,HS,SC-PwD,N,42,42,0
97,121,HS,ST,N,425,1423,0
97,121,HS,ST,F,1467,1748,0
97,121,OS,OPEN,N,4293,6574,0
97,121,OS,OPEN,F,8320,10976,0
97,121,OS,OPEN-PwD,N,156,199,0
97,121,OS,OPEN-PwD,F,447,447,0
97,121,OS,EWS,N,890,999,0
97,121,OS,EWS,F,1558,1954,0
97,121,OS,EWS-PwD,N,29,29,0
97,121,OS,OBC-NCL,N,1853,2425,0
97,121,OS,OBC-NCL,F,4228,5331,0
97,121,OS,OBC-NCL-PwD,N,108,108,0
97,121,OS,SC,N,410,1438,0
97,121,OS,SC,F,530,2030,0
97,121,OS,SC-PwD,N,40,40,0
97,121,OS,ST,N,346,470,0
97,121,OS,ST,F,1042,1291,0
97,121,OS,ST-PwD,N,52,52,0
97,158,HS,OPEN,N,14801,19748,0
97,158,HS,OPEN,F,23306,24915,0
97,158,HS,EWS,N,3039,3479,0
97,158,HS,EWS,F,4013,4013,0
97,158,HS,OBC-NCL,N,5602,7657,0
97,158,HS,OBC-NCL,F,9657,12222,0
97,158,HS,SC,N,3183,4302,0
97,158,HS,SC,F,2950,7374,0
97,158,HS,ST,N,2845,22170,0
97,158,OS,OPEN,N,11281,15422,0
97,158,OS,OPEN,F,20933,22667,0
97,158,OS,OPEN-PwD,N,430,430,0
97,158,OS,EWS,N,2318,2409,0
97,158,OS,EWS,F,3699,3699,0
97,158,OS,OBC-NCL,N,4644,5679,0
97,158,OS,OBC-NCL,F,7930,9363,0
97,158,OS,OBC-NCL-PwD,N,268,268,0
97,158,OS,SC,N,1997,2755,0
97,158,OS,SC,F,3737,4148,0
97,158,OS,ST,N,815,1207,0
97,171,HS,OPEN,N,13369,14452,0
97,171,HS,OPEN,F,17550,20271,0
97,171,HS,OPEN-PwD,N,876,876,0
97,171,HS,EWS,N,2117,2407,0
97,171,HS,EWS,F,3326,3326,0
97,171,HS,OBC-NCL,N,4560,5729,0
97,171,HS,OBC-NCL,F,8570,10019,0
97,171,HS,OBC-NCL-PwD,N,1092,1092,0
97,171,HS,SC,N,2706,3279,0
97,171,HS,SC,F,5265,6728,0
97,171,HS,ST,N,8480,17060,0
97,171,OS,OPEN,N,8373,11086,0
97,171,OS,OPEN,F,14965,17245,0
97,171,OS,OPEN-PwD,F,993,993,0
97,171,OS,EWS,N,1679,1731,0
97,171,OS,EWS,F,3114,3114,0
97,171,OS,EWS-PwD,N,64,64,0
97,171,OS,OBC-NCL,N,3257,3971,0
97,171,OS,OBC-NCL,F,6925,7656,0
97,171,OS,OBC-NCL-PwD,N,183,183,0
97,171,OS,SC,N,1612,2177,0
97,171,OS,SC,F,2580,3578,0
97,171,OS,ST,N,574,778,0
97,209,HS,OPEN,N,15546,20242,0
97,209,HS,OPEN,F,23413,23413,0
97,209,HS,EWS,N,3343,3756,0
97,209,HS,EWS,F,5563,5563,0
97,209,HS,OBC-NCL,N,6219,9920,0
97,209,HS,OBC-NCL,F,14047,14047,0
97,209,HS,SC,N,5659,6373,0
97,209,HS,SC,F,8386,8386,0
97,209,HS,ST,N,13149,13149,0
97,209,OS,OPEN,N,8644,15342,0
97,209,OS,OPEN,F,21977,24528,0
97,209,OS,OPEN-PwD,N,804,804,0
97,209,OS,EWS,N,2390,2653,0
97,209,OS,EWS,F,3946,3946,0
97,209,OS,OBC-NCL,N,5140,5972,0
97,209,OS,OBC-NCL,F,10345,10345,0
97,209,OS,OBC-NCL-PwD,N,488,488,0
97,209,OS,SC,N,2691,3456,0
97,209,OS,SC,F,5629,5629,0
97,209,OS,ST,N,1176,1176,0
97,209,OS,ST,F,1793,1793,0
97,213,HS,OPEN,N,8630,12388,0
97,213,HS,OPEN,F,14608,17409,0
97,213,HS,OPEN-PwD,N,218,218,0
97,213,HS,EWS,N,1814,2001,0
97,213,HS,EWS,F,3055,3055,0
97,213,HS,OBC-NCL,N,3332,4465,0
97,213,HS,OBC-NCL,F,6527,7132,0
97,213,HS,SC,N,1836,2944,0
97,213,HS,SC,F,5188,6316,0
97,213,HS,ST,N,2844,5825,0
97,213,OS,OPEN,N,6792,8468,0
97,213,OS,OPEN,F,11046,13259,0
97,213,OS,OPEN-PwD,F,962,962,0
97,213,OS,EWS,N,1205,1317,0
97,213,OS,EWS,F,2701,2701,0
97,213,OS,EWS-PwD,N,52,52,0
97,213,OS,OBC-NCL,N,2488,3018,0
97,213,OS,OBC-NCL,F,5414,6326,0
97,213,OS,OBC-NCL-PwD,N,111,111,0
97,213,OS,SC,N,1418,1761,0
97,213,OS,SC,F,2355,2355,0
97,213,OS,SC-PwD,F,214,214,0
97,213,OS,ST,N,533,666,0
97,240,HS,OPEN,N,12476,13289,0
97,240,HS,OPEN,F,18208,19950,0
97,240,HS,OPEN-PwD,N,879,879,0
97,240,HS,EWS,N,2066,2066,0
97,240,HS,EWS,F,3427,3427,0
97,240,HS,OBC-NCL,N,4570,5853,0
97,240,HS,OBC-NCL,F,7537,9063,0
97,240,HS,SC,N,3067,3603,0
97,240,HS,SC,F,4484,4484,0
97,240,OS,OPEN,N,5459,9111,0
97,240,OS,OPEN,F,12596,14686,0
97,240,OS,OPEN-PwD,N,398,398,0
97,240,OS,EWS,N,1426,1444,0
97,240,OS,EWS,F,2783,2783,0
97,240,OS,OBC-NCL,N,2439,3205,0
97,240,OS,OBC-NCL,F,7196,7480,0
97,240,OS,SC,N,1794,2027,0
97,240,OS,SC,F,2095,2095,0
97,240,OS,ST,N,753,960,0
97,248,HS,OPEN,N,18368,26507,0
97,248,HS,OPEN,F,29471,37251,0
97,248,HS,OPEN-PwD,N,1189,1189,0
97,248,HS,EWS,N,4176,4494,0
97,248,HS,EWS,F,6572,6572,0
