iid,pid,quota,seat,g,or,cr,p
4,241,AI,EWS,N,5307,5568,0
4,241,AI,OBC-NCL,N,8982,14035,0
4,241,AI,SC,N,7602,9252,0
4,241,AI,ST,N,4505,4835,0
4,241,HS,OPEN,N,37078,61777,0
4,241,HS,EWS,N,11036,11113,0
4,241,HS,SC,N,13302,18426,0
4,241,HS,ST,N,6209,8157,0
4,248,AI,OPEN,N,28182,41734,0
4,248,AI,EWS,N,7333,7916,0
4,248,AI,OBC-NCL,N,12792,16654,0
4,248,AI,SC,N,8113,9951,0
4,248,AI,ST,N,3145,4410,0
4,248,HS,OPEN,N,42628,55597,0
4,248,HS,EWS,N,9334,11493,0
4,248,HS,SC,N,14722,17529,0
4,248,HS,ST,N,8151,23693,0
4,278,AI,OPEN,N,39767,54690,0
4,278,AI,EWS,N,9497,9519,0
4,278,AI,OBC-NCL,N,18615,19564,0
4,278,AI,SC,N,9600,10761,0
4,278,AI,ST,N,5735,5735,0
4,278,HS,OPEN,N,72112,83717,0
4,278,HS,EWS,N,15760,16601,0
4,278,HS,SC,N,20736,20736,0
4,278,HS,ST,N,19438,19438,0
4,284,AI,OPEN,N,42501,52070,0
4,284,AI,EWS,N,8751,8988,0
4,284,AI,OBC-NCL,N,17277,18838,0
4,284,AI,SC,N,10019,10708,0
4,284,AI,ST,N,4974,5631,0
4,284,HS,OPEN,N,58600,75744,0
4,284,HS,EWS,N,13698,14504,0
4,284,HS,SC,N,17573,20182,0
4,284,HS,ST,N,18451,18451,0
4,285,AI,OPEN,N,29812,35757,0
4,285,AI,EWS,N,6697,6811,0
4,285,AI,OBC-NCL,N,13859,15668,0
4,285,AI,SC,N,8266,9599,0
4,285,AI,ST,N,4909,4909,0
4,285,HS,OPEN,N,43807,67465,0
4,285,HS,EWS,N,12427,12427,0
4,285,HS,SC,N,18893,18893,0
4,285,HS,ST,N,22499,22499,0
15,131,AI,OPEN,N,36254,61190,0
15,131,AI,EWS,N,9989,10565,0
15,131,AI,OBC-NCL,N,17773,21357,0
15,131,AI,SC,N,8718,11314,0
15,131,AI,ST,N,1189,5570,0
15,158,AI,OPEN,N,55592,74204,0
15,158,AI,EWS,N,12096,12484,0
15,158,AI,OBC-NCL,N,22311,24528,0
15,158,AI,SC,N,10646,12714,0
15,158,AI,ST,N,5449,6308,0
15,171,AI,OPEN,N,57494,70458,0
15,171,AI,EWS,N,11477,11978,0
15,171,AI,OBC-NCL,N,21221,23715,0
15,171,AI,SC,N,11416,12222,0
15,171,AI,ST,N,5792,6423,0
15,248,AI,OPEN,N,56625,78683,0
15,248,AI,EWS,N,12899,13292,0
15,248,AI,OBC-NCL,N,23854,26089,0
15,248,AI,SC,N,11179,13152,0
15,248,AI,ST,N,4783,6443,0
63,91,AI,OPEN,N,69953,84390,0
63,91,AI,EWS,N,14013,14029,0
63,91,AI,OBC-NCL,N,25726,27726,0
63,91,AI,SC,N,13289,13474,0
63,91,AI,ST,N,4965,4965,0
70,109,AI,OPEN,N,53651,60091,0
70,109,AI,EWS,N,10088,10377,0
70,109,AI,OBC-NCL,N,18555,21181,0
70,109,AI,SC,N,8716,11058,0
70,109,AI,ST,N,2932,4204,0
70,121,AI,OPEN,N,27848,37656,0
70,121,AI,OPEN-PwD,N,1559,1559,0
70,121,AI,EWS,N,5957,6424,0
70,121,AI,OBC-NCL,N,12064,15499,0
70,121,AI,SC,N,6157,9008,0
70,121,AI,ST,N,4587,4873,0
70,158,AI,OPEN,N,40531,51230,0
70,158,AI,EWS,N,8419,9161,0
70,158,AI,OBC-NCL,N,15550,18528,0
70,158,AI,SC,N,10167,10833,0
70,158,AI,ST,N,3486,4352,0
70,248,AI,OPEN,N,41874,55944,0
70,248,AI,EWS,N,9440,10219,0
70,248,AI,OBC-NCL,N,17893,20785,0
70,248,AI,SC,N,10722,11562,0
70,248,AI,ST,N,2036,5301,0
71,97,AI,OPEN,N,54461,73149,0
71,97,AI,EWS,N,12196,12871,0
71,97,AI,OBC-NCL,N,22191,24495,0
71,97,AI,SC,N,9554,12102,0
71,97,AI,ST,N,4288,5640,0
71,109,AI,OPEN,N,47777,75681,0
71,109,AI,EWS,N,12607,12826,0
71,109,AI,OBC-NCL,N,23599,25424,0
71,109,AI,SC,N,11854,12488,0
71,109,AI,ST,N,4473,5199,0
71,131,AI,OPEN,N,31305,55237,0
71,131,AI,OPEN-PwD,N,2271,2271,0
71,131,AI,EWS,N,9002,9463,0
71,131,AI,OBC-NCL,N,16024,19572,0
71,131,AI,OBC-NCL-PwD,N,1198,1198,0
71,131,AI,SC,N,5354,10635,0
71,131,AI,ST,N,2657,5073,0
71,171,AI,OPEN,N,53481,67554,0
71,171,AI,EWS,N,11046,11352,0
71,171,AI,OBC-NCL,N,19996,23274,0
71,171,AI,SC,N,9749,12262,0
71,171,AI,ST,N,4380,5457,0
71,210,AI,OPEN,N,74898,81582,0
71,210,AI,EWS,N,13393,13950,0
71,210,AI,OBC-NCL,N,25959,27545,0
71,210,AI,SC,N,12918,13635,0
71,210,AI,ST,N,6378,6586,0
71,213,AI,OPEN,N,41267,62458,0
71,213,AI,OPEN-PwD,N,2696,2696,0
71,213,AI,EWS,N,10251,11088,0
71,213,AI,OBC-NCL,N,20081,21955,0
71,213,AI,SC,N,9262,11577,0
71,213,AI,ST,N,4081,5924,0
71,248,AI,OPEN,N,58761,77359,0
71,248,AI,EWS,N,12734,13392,0
71,248,AI,OBC-NCL,N,23573,25904,0
71,248,AI,SC,N,12272,13249,0
71,248,AI,ST,N,5495,6080,0
75,131,AI,OPEN,N,29970,44365,0
75,131,AI,OPEN-PwD,N,1656,1656,0
75,131,AI,EWS,N,7272,8090,0
75,131,AI,OBC-NCL,N,13181,17120,0
75,131,AI,SC,N,6107,9938,0
75,131,AI,ST,N,3614,4740,0
75,171,AI,OPEN,N,45057,53996,0
75,171,AI,OPEN-PwD,N,1437,1437,0
75,171,AI,EWS,N,8849,9475,0
75,171,AI,OBC-NCL,N,17044,18993,0
75,171,AI,SC,N,9287,10468,0
75,171,AI,ST,N,4762,5377,0
108,169,AI,OPEN,N,39810,56028,0
108,169,AI,OPEN-PwD,N,2407,2407,0
108,169,AI,EWS,N,9226,9791,0
108,169,AI,OBC-NCL,N,16351,19794,0
108,169,AI,SC,N,10449,11099,0
108,169,AI,ST,N,4778,5206,0
106,121,AI,OPEN,N,15070,46219,0
106,121,AI,OPEN,F,27316,50256,0
106,121,AI,OPEN-PwD,N,2170,2170,0
106,121,AI,EWS,N,7949,8478,0
106,121,AI,EWS,F,8874,8874,0
106,121,AI,OBC-NCL,N,14441,17764,0
106,121,AI,OBC-NCL,F,14749,18475,0
106,121,AI,SC,N,7687,9563,0
106,121,AI,SC,F,9325,10338,0
106,121,AI,ST,N,2493,4545,0
106,121,AI,ST,F,3995,3995,0
106,248,AI,OPEN,N,43048,62563,0
106,248,AI,OPEN,F,53367,63254,0
106,248,AI,EWS,N,10557,10816,0
106,248,AI,EWS,F,10458,10460,0
106,248,AI,OBC-NCL,N,18268,21635,0
106,248,AI,OBC-NCL,F,21497,23437,0
106,248,AI,SC,N,9811,12030,0
106,248,AI,SC,F,11985,12217,0
106,248,AI,ST,N,4622,4852,0
106,248,AI,ST,F,4892,4892,0
106,262,AI,OPEN,N,52878,74266,0
106,262,AI,OPEN,F,46691,70951,0
106,262,AI,EWS,N,12132,12935,0
106,262,AI,EWS,F,12109,12109,0
106,262,AI,OBC-NCL,N,22380,25680,0
106,262,AI,OBC-NCL,F,24389,25671,0
106,262,AI,SC,N,11793,12915,0
106,262,AI,SC,F,11048,11591,0
106,262,AI,ST,N,4419,5542,0
106,262,AI,ST,F,6090,6090,0
106,284,AI,OPEN,N,50649,74027,0
106,284,AI,OPEN,F,61255,70238,0
106,284,AI,EWS,N,12194,12823,0
106,284,AI,EWS,F,12435,12435,0
106,284,AI,OBC-NCL,N,23084,26035,0
106,284,AI,OBC-NCL,F,22740,26332,0
106,284,AI,SC,N,12138,13132,0
106,284,AI,SC,F,12003,12450,0
106,284,AI,ST,N,4035,5811,0
106,284,AI,ST,F,6474,6474,0
121,97,AI,OPEN,N,62044,74320,0
121,97,AI,EWS,N,12281,12853,0
121,97,AI,OBC-NCL,N,22516,24585,0
121,97,AI,SC,N,10962,11956,0
121,97,AI,ST,N,5699,5716,0
121,131,AI,OPEN,N,33566,50619,0
121,131,AI,OPEN-PwD,N,2127,2127,0
121,131,AI,EWS,N,8330,8820,0
121,131,AI,OBC-NCL,N,14795,18262,0
121,131,AI,SC,N,9144,10222,0
121,131,AI,ST,N,3983,5144,0
121,158,AI,OPEN,N,50662,63463,0
121,158,AI,EWS,N,10426,11057,0
121,158,AI,OBC-NCL,N,19427,22293,0
121,158,AI,SC,N,11310,11690,0
121,158,AI,ST,N,5140,5774,0
121,171,AI,OPEN,N,53513,58425,0
121,171,AI,EWS,N,9524,9599,0
121,171,AI,OBC-NCL,N,18380,21088,0
121,171,AI,SC,N,9736,10357,0
121,171,AI,ST,N,4943,5366,0
121,200,AI,OPEN,N,76655,85401,0
121,200,AI,EWS,N,14174,14478,0
121,200,AI,OBC-NCL,N,26210,27476,0
121,200,AI,SC,N,10407,13595,0
121,200,AI,ST,N,6639,6722,0
121,217,AI,OPEN,N,63845,73592,0
121,217,AI,EWS,N,12204,13074,0
121,217,AI,OBC-NCL,N,22514,25164,0
121,217,AI,SC,N,11748,13077,0
121,217,AI,ST,N,6490,6490,0
121,248,AI,OPEN,N,47558,75992,0
121,248,AI,EWS,N,12536,13088,0
121,248,AI,OBC-NCL,N,23016,25979,0
121,248,AI,SC,N,10620,13131,0
121,248,AI,ST,N,5783,6168,0
80,15,AI,OPEN,N,1042,1227,0
80,15,AI,EWS,N,404,416,0
80,15,AI,SC,N,316,337,0
80,15,AI,ST,N,185,206,0
80,109,AI,OPEN,N,56711,74625,0
80,109,AI,EWS,N,12829,12926,0
80,109,AI,SC,N,12441,12507,0
80,109,AI,ST,N,5288,5653,0
80,121,AI,OPEN,N,52637,59691,0
80,121,AI,OPEN-PwD,N,2786,2786,0
80,121,AI,EWS,N,9733,9839,0
80,121,AI,SC,N,10737,10771,0
80,121,AI,ST,N,5798,6006,0
80,158,AI,OPEN,N,69223,72523,0
80,158,AI,EWS,N,12439,12610,0
80,158,AI,SC,N,12472,12778,0
80,158,AI,ST,N,3374,6146,0
80,171,AI,OPEN,N,66060,69733,0
80,171,AI,EWS,N,11775,11907,0
80,171,AI,SC,N,11475,11981,0
80,171,AI,ST,N,5191,6091,0
80,213,AI,OPEN,N,49635,63839,0
80,213,AI,EWS,N,10879,10890,0
80,213,AI,SC,N,11016,11568,0
80,213,AI,ST,N,4263,5963,0
122,109,AI,OPEN,N,68381,77533,0
122,109,AI,EWS,N,12786,13189,0
122,109,AI,OBC-NCL,N,24830,25604,0
122,109,AI,SC,N,10303,11164,0
122,109,AI,ST,N,3202,3684,0
122,131,AI,OPEN,N,41816,51525,0
122,131,AI,EWS,N,8494,8714,0
122,131,AI,OBC-NCL,N,15540,18274,0
122,131,AI,SC,N,9374,10055,0
122,131,AI,ST,N,2339,2339,0
122,158,AI,OPEN,N,54262,67406,0
122,158,AI,EWS,N,11174,11174,0
122,158,AI,OBC-NCL,N,22195,22982,0
122,158,AI,SC,N,10784,10845,0
122,158,AI,ST,N,3977,3977,0
122,171,AI,OPEN,N,52777,63357,0
122,171,AI,EWS,N,10685,10847,0
122,171,AI,OBC-NCL,N,19078,21674,0
122,171,AI,SC,N,9122,10597,0
122,171,AI,ST,N,3168,3588,0
122,197,AI,OPEN,N,78023,85085,0
122,197,AI,EWS,N,14595,14599,0
122,197,AI,OBC-NCL,N,27544,28049,0
122,197,AI,SC,N,11958,13528,0
122,197,AI,ST,N,4382,4382,0
122,248,AI,OPEN,N,59618,77411,0
122,248,AI,EWS,N,12752,13025,0
122,248,AI,OBC-NCL,N,23507,24869,0
122,248,AI,SC,N,10233,11461,0
122,248,AI,ST,N,3980,4092,0
123,15,AI,OPEN,N,124,332,0
123,15,AI,EWS,N,96,199,0
123,15,AI,OBC-NCL,N,118,277,0
123,15,AI,SC,N,36,202,0
123,15,AI,ST,N,8,69,0
123,281,AI,OPEN,N,330,624,0
123,281,AI,EWS,N,263,324,0
123,281,AI,OBC-NCL,N,283,383,0
123,281,AI,SC,N,77,148,0
123,281,AI,ST,N,52,89,0
124,15,AI,OPEN,N,6,138,0
124,15,AI,OPEN-PwD,N,6,44,0
124,15,AI,EWS,N,20,83,0
124,15,AI,OBC-NCL,N,52,186,0
124,15,AI,SC,N,10,103,0
124,15,AI,ST,N,1,24,0
124,281,AI,OPEN,N,63,317,0
124,281,AI,OPEN-PwD,N,53,53,0
124,281,AI,EWS,N,66,195,0
124,281,AI,OBC-NCL,N,93,270,0
124,281,AI,SC,N,56,88,0
124,281,AI,ST,N,14,29,0
125,15,AI,OPEN,N,83,461,0
125,15,AI,EWS,N,32,179,0
125,15,AI,OBC-NCL,N,143,301,0
125,15,AI,SC,N,12,208,0
125,15,AI,ST,N,70,109,0
125,281,AI,OPEN,N,39,618,0
125,281,AI,EWS,N,251,290,0
125,281,AI,OBC-NCL,N,186,361,0
125,281,AI,SC,N,34,120,0
125,281,AI,ST,N,135,140,0
128,15,AI,OPEN,N,985,1231,0
128,15,AI,EWS,N,409,424,0
128,15,AI,OBC-NCL,N,506,555,0
128,15,AI,SC,N,320,346,0
128,15,AI,ST,N,192,226,0
128,109,AI,OPEN,N,72182,77288,0
128,109,AI,EWS,N,13294,13332,0
128,109,AI,OBC-NCL,N,24655,25196,0
128,109,AI,SC,N,10980,12873,0
128,109,AI,ST,N,4889,5357,0
128,131,AI,OPEN,N,46281,57304,0
128,131,AI,OPEN-PwD,N,2480,2480,0
128,131,AI,EWS,N,9413,10026,0
128,131,AI,OBC-NCL,N,18077,21429,0
128,131,AI,SC,N,9927,11563,0
128,131,AI,ST,N,3508,5622,0
128,158,AI,OPEN,N,60947,70531,0
128,158,AI,EWS,N,12253,12550,0
128,158,AI,OBC-NCL,N,21665,24527,0
128,158,AI,SC,N,12498,12819,0
128,158,AI,ST,N,4609,5971,0
128,171,AI,OPEN,N,56309,70073,0
128,171,AI,EWS,N,11531,12153,0
128,171,AI,OBC-NCL,N,21620,24719,0
128,171,AI,SC,N,12199,12682,0
128,171,AI,ST,N,5850,6370,0
128,248,AI,OPEN,N,62329,77552,0
128,248,AI,EWS,N,12753,12817,0
128,248,AI,OBC-NCL,N,24056,25319,0
128,248,AI,SC,N,11087,13193,0
128,248,AI,ST,N,5979,6494,0
73,131,AI,OPEN,N,16123,18239,0
73,131,AI,OPEN-PwD,N,1117,1117,0
73,131,AI,OBC-NCL,N,6154,7393,0
73,131,AI,SC,N,3585,4688,0
73,131,AI,ST,N,1518,2194,0
73,148,AI,OPEN,N,18711,22572,0
73,148,AI,OBC-NCL,N,6845,8725,0
73,148,AI,SC,N,5807,6001,0
73,148,AI,ST,N,2324,3157,0
73,171,AI,OPEN,N,25852,31755,0
73,171,AI,OBC-NCL,N,9732,13051,0
73,171,AI,SC,N,8311,8529,0
73,171,AI,ST,N,2848,2848,0
129,130,AI,OPEN,N,14347,28493,0
129,130,AI,OPEN-PwD,N,831,831,0
129,130,AI,EWS,N,5058,5319,0
129,130,AI,OBC-NCL,N,9091,11580,0
129,130,AI,OBC-NCL-PwD,N,625,625,0
129,130,AI,SC,N,1049,5402,0
129,130,AI,ST,N,1071,1933,0
116,6,HS,OPEN,N,36319,56396,0
116,6,HS,EWS,N,29484,29484,0
116,6,HS,SC,N,7729,16338,0
116,6,OS,OPEN,N,15321,25654,0
116,6,OS,EWS,N,4941,5159,0
116,6,OS,SC,N,4416,4596,0
116,6,OS,ST,N,2168,2168,0
116,109,HS,OPEN,N,56432,75708,0
116,109,HS,EWS,N,43185,77252,0
116,109,HS,SC,N,7467,23251,0
116,109,OS,OPEN,N,31866,50755,0
116,109,OS,EWS,N,8281,8606,0
116,109,OS,SC,N,7877,8869,0
116,109,OS,ST,N,2872,3057,0
116,131,HS,OPEN,N,4310,16285,0
116,131,HS,OPEN-PwD,N,414,1718,0
116,131,HS,EWS,N,2462,7449,0
116,131,HS,SC,N,2517,5917,0
116,131,OS,OPEN,N,2867,10778,0
116,131,OS,OPEN-PwD,N,372,433,0
116,131,OS,EWS,N,1768,2100,0
116,131,OS,SC,N,1405,3370,0
116,131,OS,SC-PwD,N,93,93,0
116,131,OS,ST,N,1152,1339,0
116,123,HS,OPEN,N,5696,18695,0
116,123,HS,EWS,N,6608,11923,0
116,123,HS,SC,N,2032,2572,0
116,123,OS,OPEN,N,4540,10820,0
116,123,OS,OPEN-PwD,N,636,636,0
116,123,OS,EWS,N,2233,2233,0
116,123,OS,SC,N,986,1971,0
116,123,OS,ST,N,1643,1643,0
116,126,HS,OPEN,N,17757,21861,0
116,126,HS,EWS,N,10350,13218,0
116,126,HS,SC,N,3375,5994,0
116,126,OS,OPEN,N,11088,13912,0
116,126,OS,OPEN-PwD,N,933,933,0
116,126,OS,EWS,N,2248,2277,0
116,126,OS,SC,N,2856,3431,0
116,126,OS,ST,N,1763,1763,0
116,158,HS,OPEN,N,31268,45303,0
116,158,HS,EWS,N,19006,30003,0
116,158,HS,SC,N,11606,15734,0
116,158,OS,OPEN,N,11938,26761,0
116,158,OS,OPEN-PwD,N,939,939,0
116,158,OS,EWS,N,4155,4839,0
116,158,OS,SC,N,888,6838,0
116,158,OS,ST,N,2935,3425,0
116,171,HS,OPEN,N,15881,28744,0
116,171,HS,OPEN-PwD,N,1792,1792,0
116,171,HS,EWS,N,9662,17391,0
116,171,HS,SC,N,7670,11188,0
116,171,OS,OPEN,N,14248,18058,0
116,171,OS,OPEN-PwD,N,1535,1720,0
116,171,OS,EWS,N,2789,3341,0
116,171,OS,EWS-PwD,N,258,258,0
116,171,OS,SC,N,3329,4313,0
116,171,OS,ST,N,2173,2700,0
116,168,HS,OPEN,N,26839,30846,0
116,168,HS,EWS,N,17985,17985,0
116,168,HS,SC,N,8080,9397,0
116,168,OS,OPEN,N,17487,21147,0
116,168,OS,EWS,N,3560,3612,0
116,168,OS,SC,N,5461,5789,0
116,168,OS,ST,N,2716,2716,0
116,248,HS,OPEN,N,31240,58609,0
116,248,HS,EWS,N,29261,48254,0
116,248,HS,SC,N,7011,21402,0
116,248,OS,OPEN,N,25669,39146,0
116,248,OS,EWS,N,6363,6655,0
116,248,OS,SC,N,4918,7828,0
116,248,OS,ST,N,3000,3542,0
116,261,HS,OPEN,N,63107,83926,0
116,261,HS,EWS,N,73187,73187,0
116,261,HS,SC,N,20380,26904,0
116,261,OS,OPEN,N,48422,53580,0
116,261,OS,OPEN-PwD,N,1186,1186,0
116,261,OS,EWS,N,8847,9053,0
116,261,OS,SC,N,9213,10012,0
116,261,OS,ST,N,3902,3902,0
116,284,HS,OPEN,N,60951,78859,0
116,284,HS,SC,N,23758,28087,0
116,284,OS,OPEN,N,35430,47843,0
116,284,OS,EWS,N,7978,8375,0
116,284,OS,SC,N,7840,9933,0
116,284,OS,ST,N,4134,4134,0
76,131,AI,OPEN,N,13584,26280,0
76,131,AI,OPEN-PwD,N,547,547,0
76,131,AI,EWS,N,4374,4735,0
76,131,AI,OBC-NCL,N,7659,10338,0
76,131,AI,OBC-NCL-PwD,N,371,371,0
76,131,AI,SC,N,2248,3972,0
76,131,AI,SC-PwD,N,157,157,0
76,131,AI,ST,N,1700,1895,0
76,171,AI,OPEN,N,24945,34564,0
76,171,AI,OPEN-PwD,N,1678,1678,0
76,171,AI,EWS,N,5574,6369,0
76,171,AI,OBC-NCL,N,10484,14195,0
76,171,AI,SC,N,4519,6023,0
76,171,AI,ST,N,2434,3067,0
72,121,AI,OPEN,N,27506,30061,0
72,121,AI,OPEN-PwD,N,1360,1360,0
72,121,AI,EWS,N,4964,5190,0
72,121,AI,OBC-NCL,N,9803,12785,0
72,121,AI,SC,N,6887,7612,0
72,121,AI,ST,N,3567,4202,0
72,131,AI,OPEN,N,14662,27438,0
72,131,AI,OPEN-PwD,N,896,1245,0
72,131,AI,EWS,N,4273,4710,0
72,131,AI,OBC-NCL,N,7749,11726,0
72,131,AI,SC,N,4696,5727,0
72,131,AI,ST,N,2741,3463,0
72,165,AI,OPEN,N,30128,39461,0
72,165,AI,EWS,N,6620,6729,0
72,165,AI,OBC-NCL,N,14512,15642,0
72,165,AI,SC,N,8502,9420,0
72,165,AI,ST,N,2934,4354,0
72,184,AI,OPEN,N,19647,36115,0
72,184,AI,OPEN-PwD,N,2580,2580,0
72,184,AI,EWS,N,6197,6300,0
72,184,AI,OBC-NCL,N,13404,15155,0
72,184,AI,SC,N,7156,9136,0
72,184,AI,ST,N,4167,4673,0
72,213,AI,OPEN,N,26227,30966,0
72,213,AI,OPEN-PwD,N,1435,1435,0
72,213,AI,EWS,N,4790,5144,0
72,213,AI,OBC-NCL,N,11817,13202,0
72,213,AI,SC,N,6499,7895,0
72,213,AI,ST,N,2679,3887,0
10,109,AI,OPEN,N,65365,65365,0
10,109,AI,OBC-NCL,N,20588,20588,0
10,109,AI,SC,N,11902,11902,0
10,131,AI,OPEN,N,43008,46126,0
10,131,AI,OPEN-PwD,N,1980,1980,0
10,131,AI,EWS,N,7690,7690,0
10,131,AI,OBC-NCL,N,17817,17817,0
10,131,AI,SC,N,10063,10063,0
10,171,AI,OPEN,N,55327,56293,0
10,171,AI,OBC-NCL,N,17304,17304,0
10,171,AI,SC,N,11371,11371,0
10,197,AI,OPEN,N,80426,80426,0
10,197,AI,OBC-NCL,N,24774,24774,0
10,197,AI,ST,N,5176,5176,0
10,215,AI,OPEN,N,61533,62380,0
10,215,AI,OBC-NCL,N,22890,22890,0
118,97,AI,OPEN,N,48229,52487,0
118,97,AI,EWS,N,9849,9849,0
118,97,AI,OBC-NCL,N,15962,15962,0
118,97,AI,SC,N,9913,9913,0
118,109,AI,OPEN,N,52917,70293,0
118,109,AI,EWS,N,11906,12082,0
118,109,AI,OBC-NCL,N,21295,22999,0
118,109,AI,SC,N,7757,11501,0
118,109,AI,ST,N,3418,4021,0
118,109,HS,OPEN,N,241424,361584,0
118,109,HS,OBC-NCL,N,127700,131315,0
118,109,HS,SC,N,27874,44432,0
118,131,AI,OPEN,N,14135,42251,0
118,131,AI,EWS,N,6964,7629,0
118,131,AI,EWS-PwD,N,312,312,0
118,131,AI,OBC-NCL,N,12918,16893,0
118,131,AI,SC,N,4291,9125,0
118,131,AI,ST,N,1988,4446,0
118,131,HS,OPEN,N,52643,128469,0
118,131,HS,OBC-NCL,N,46296,66572,0
118,131,HS,SC,N,34883,37592,0
118,131,HS,ST,N,8559,8559,0
118,165,AI,OPEN,N,50207,50231,0
118,165,AI,EWS,N,8551,8551,0
118,165,AI,OBC-NCL,N,16708,17637,0
118,165,AI,SC,N,8671,8671,0
118,171,AI,OPEN,N,43222,52194,0
118,171,AI,OPEN-PwD,N,2516,2516,0
118,171,AI,EWS,N,8990,9327,0
118,171,AI,OBC-NCL,N,16531,18817,0
118,171,AI,OBC-NCL-PwD,N,1117,1117,0
118,171,AI,SC,N,9276,10214,0
118,171,AI,ST,N,4320,4887,0
118,171,HS,OPEN,N,150459,212413,0
118,171,HS,OBC-NCL,N,71552,75520,0
118,171,HS,SC,N,45222,54066,0
118,183,AI,OPEN,N,44715,50160,0
118,183,AI,OBC-NCL,N,17789,17789,0
118,183,AI,SC,N,9503,9503,0
118,183,AI,ST,N,4537,4537,0
118,213,AI,OPEN,N,38846,40138,0
118,213,AI,OPEN-PwD,N,930,930,0
118,213,AI,OBC-NCL,N,16852,16938,0
118,213,AI,SC,N,8699,8699,0
118,248,AI,OPEN,N,52635,65017,0
118,248,AI,EWS,N,10679,11180,0
118,248,AI,OBC-NCL,N,19401,21763,0
118,248,AI,SC,N,10967,11413,0
118,248,AI,ST,N,5108,5544,0
118,248,HS,OPEN,N,240109,318262,0
118,248,HS,OBC-NCL,N,113022,119858,0
118,248,HS,SC,N,53717,63351,0
118,255,AI,OPEN,N,45776,55269,0
118,255,AI,EWS,N,10193,10193,0
118,255,AI,OBC-NCL,N,18803,21351,0
118,255,AI,OBC-NCL-PwD,N,1062,1062,0
118,255,AI,SC,N,10319,10490,0
118,255,AI,ST,N,5438,5549,0
118,255,HS,OPEN,N,207786,249679,0
118,255,HS,OBC-NCL,N,84652,86984,0
118,255,HS,SC,N,43578,43578,0
14,115,HS,OPEN,N,162669,212427,0
14,115,HS,EWS,N,35108,35287,0
14,115,HS,OBC-NCL,N,82587,92355,0
14,115,HS,SC,N,22331,23305,0
14,115,HS,ST,N,6401,6401,0
14,115,OS,OPEN,N,66909,75166,0
14,115,OS,EWS,N,12426,12852,0
14,115,OS,OBC-NCL,N,23652,24668,0
14,115,OS,SC,N,12215,12261,0
14,115,OS,ST,N,6061,6072,0
14,124,HS,OPEN,N,96056,119497,0
14,124,HS,EWS,N,25720,30906,0
14,124,HS,OBC-NCL,N,38639,62895,0
14,124,HS,SC,N,11818,15357,0
14,124,HS,ST,N,7113,7232,0
14,124,OS,OPEN,N,37108,47753,0
14,124,OS,EWS,N,7810,7831,0
14,124,OS,OBC-NCL,N,14558,17536,0
14,124,OS,SC,N,8617,10307,0
14,124,OS,ST,N,3811,3811,0
14,158,HS,OPEN,N,87183,174744,0
14,158,HS,EWS,N,31844,32627,0
14,158,HS,OBC-NCL,N,59182,81704,0
14,158,HS,SC,N,16727,17381,0
14,158,HS,ST,N,6837,6963,0
14,158,OS,OPEN,N,49821,71318,0
14,158,OS,EWS,N,11641,11641,0
14,158,OS,OBC-NCL,N,22025,22807,0
14,158,OS,SC,N,11659,12508,0
14,158,OS,ST,N,5241,5241,0
14,200,HS,OPEN,N,220980,242722,0
14,200,HS,EWS,N,40079,40079,0
14,200,HS,OBC-NCL,N,86576,108150,0
14,200,HS,SC,N,24353,25608,0
14,200,HS,ST,N,8128,8128,0
14,200,OS,OPEN,N,74219,83535,0
14,200,OS,EWS,N,14210,14325,0
14,200,OS,OBC-NCL,N,26031,27769,0
14,200,OS,SC,N,13392,13541,0
14,200,OS,ST,N,6496,6496,0
14,248,HS,OPEN,N,160383,200178,0
14,248,HS,EWS,N,35777,35802,0
14,248,HS,OBC-NCL,N,79853,100195,0
14,248,HS,SC,N,15817,21431,0
14,248,HS,ST,N,6530,6530,0
14,248,OS,OPEN,N,71051,76615,0
14,248,OS,EWS,N,12781,12781,0
14,248,OS,OBC-NCL,N,23616,25295,0
14,248,OS,SC,N,11915,12767,0
14,248,OS,ST,N,5625,5625,0
9,75,AI,OPEN,N,57957,68007,0
9,75,AI,EWS,N,11790,12726,0
9,75,AI,OBC-NCL,N,20474,23930,0
9,75,AI,SC,N,11803,11964,0
9,75,AI,ST,N,5326,5534,0
9,131,AI,OPEN,N,38325,42727,0
9,131,AI,OPEN-PwD,N,1352,1352,0
9,131,AI,EWS,N,7610,7986,0
9,131,AI,OBC-NCL,N,14545,16256,0
9,131,AI,SC,N,7565,8521,0
9,131,AI,ST,N,1856,2907,0
9,171,AI,OPEN,N,44988,53630,0
9,171,AI,EWS,N,8908,9128,0
9,171,AI,OBC-NCL,N,16710,18828,0
9,171,AI,SC,N,8735,10831,0
9,171,AI,ST,N,3481,3904,0
112,201,AI,OPEN,N,51423,90661,0
112,201,AI,OPEN-PwD,N,2969,2969,0
112,201,AI,EWS,N,14828,15048,0
112,201,AI,OBC-NCL,N,27899,29387,0
112,201,AI,SC,N,12337,13907,0
112,201,AI,ST,N,6467,7007,0
113,200,AI,OPEN,N,46745,82530,0
113,200,AI,OPEN-PwD,N,2001,2759,0
113,200,AI,EWS,N,13687,14534,0
113,200,AI,OBC-NCL,N,24961,27914,0
113,200,AI,SC,N,9964,12930,0
113,200,AI,ST,N,3310,6465,0
114,7,AI,EWS,N,13348,13348,0
